WS_nonfish,Fishery,Atmospheric,Hydrological,F_other,Total_Watershed
28.02156401774488,15.6713940396181,3.5857401800047106,42.43331309188901,10.287988532785727,43.69295805736298
15.912935719995149,15.218468359353526,10.7152841367613,45.93043546286992,12.222876856901784,31.131404079348677
6.061212207704316,18.292566841410878,24.247207096594828,49.530642524435606,1.8683713969511233,24.353779049115193
42.97323409040127,11.000480072032753,5.104617919322289,29.785915271965607,11.135752839955797,53.97371416243402
15.910467909388569,14.96249017701808,19.307389360952975,40.513819556233564,9.305832645161457,30.872958086406648
14.884434953118857,15.479211934252962,11.26969105232967,41.912943083515714,16.453719431002096,30.36364688737182
29.185134119426955,12.790358946589805,16.817757964013182,34.632356532304705,6.574392343835839,41.97549306601676
52.00460777974345,8.434476889756203,10.075113247767918,22.837968193801412,6.647833938430989,60.43908466949966
30.035185169059123,16.12268236441699,5.749823385036998,39.333254258316764,8.759054894135314,46.15786753347611
15.687618745288308,18.136450720423017,14.08473926212977,49.10792810453002,2.9832631543240855,33.824069465711325
1.7103667802469336,14.635543587935002,11.688714534210934,67.37122222451451,4.594152873092634,16.345910368181936
17.81556753908757,13.090678582070447,9.60784433640554,58.4700130741836,1.0158964778560986,30.90624612115802
1.4225385952145886,16.30332847285326,16.04052729943988,57.95152063349157,8.282085046840898,17.72586706806785
17.538432165289922,19.55410670512134,14.388573061672727,33.86816495588003,14.650722939898278,37.09253887041126
26.71017462640574,19.288649912833954,10.93596191106651,37.64114250092634,5.4240711053677355,45.99882453923969
44.63396341904314,11.041957331446657,8.17795956594935,29.89822292822479,6.247896982145348,55.675920750489794
40.671986610629084,11.19797113362013,11.879108579620908,30.32066030026374,5.9302734251548355,51.86995774424921
31.842512074193877,13.552638586922928,9.56702573423324,36.69637525074515,8.341448234598923,45.3951506611168
19.82589999202953,14.88944378090043,21.79743576250373,40.316032391361176,3.171187909362658,34.71534377292996
6.017152767543016,15.277834123885556,27.924123962392056,41.36767393544397,9.413215076242391,21.29498689142857
1.2067927430315122,6.145539823283487,8.844908482349133,81.2201746608309,2.5825843987051478,7.352332566314999
13.414004097432834,17.783268736596874,14.781769510166022,48.151619963708455,5.869337822553097,31.197272834029707
49.75037285275224,10.342892452850897,4.908192604792313,28.005370333873195,6.993171877131364,60.09326530560314
32.98380957559981,16.724671665088245,19.091504566720744,28.343244763843177,2.8567693551331526,49.70848124068805
30.555068182293756,12.90917462963422,8.166191960420175,34.95407284331728,13.415492687378215,43.464242811927974
10.445679734978143,16.22040020972577,11.91750594378956,43.919852875565155,17.4965610931508,26.666079944703913
17.170780622613478,15.976541080759999,11.41513107464806,43.25955738790401,12.1779900215996,33.14732170337348
20.532689268521537,16.344747897999635,13.148721987189901,44.256548154583626,5.71729254782009,36.877437166521176
26.636314200864305,16.362695814144146,13.39747578844391,31.78450227783134,11.819011678644255,42.99901001500845
9.352105474255128,16.470792869850882,18.14745284949341,44.59783915528854,11.431809941101696,25.822898344106008
27.17000693263315,15.069521017279591,10.15380932143513,40.80362613909551,6.8030363242381835,42.23952794991274
11.380571467587158,14.760923736104836,10.976315550918159,57.989841549556985,4.892347847432557,26.141495203691996
53.24979069540947,10.166418566348588,7.0802229725003265,27.52753334888234,1.9760343646530028,63.41620926175806
17.742839506129744,17.303113735007816,13.762441793241502,46.85150795940577,4.34009709506958,35.04595324113756
13.317194513518888,15.989575195748268,15.350298032299797,43.294849760795316,12.048082450718212,29.306769709267158
30.584481871898728,11.817128433099713,13.521941460977551,31.997147757316142,12.079300996847502,42.40161030499844
22.59135637532811,15.030841990614446,15.002506274611669,40.69889523612527,6.676400343851707,37.62219836594256
13.338491074304862,18.6679782262432,14.820677799068363,50.547141043366196,2.6257118501700187,32.00646930054806
20.882987995269886,17.385042097160376,14.401735051241971,47.07334475538809,0.25689009695419873,38.268030092430266
27.693634044458765,15.645320830849272,6.970802246943447,42.362714865068796,7.3275283799545745,43.33895487530803
29.212886159080206,15.056158252232787,10.92324471589185,40.76744388296878,4.0402668241494,44.26904441131299
51.410204995352956,9.910110887277842,8.157812903183235,26.833531017860004,3.6883402981061844,61.320315882630794
21.525705199490087,17.396147974731775,18.678973522832734,37.54825990167549,4.85091347784034,38.921853174221866
16.522107353246568,16.863546899413326,8.030105609287439,45.66129621994992,12.922943769650457,33.38565425265989
21.215100050852215,15.282573916687186,10.862423102774596,41.380507835953,11.259395004043187,36.4976739675394
26.59324146812714,14.146106915620335,6.066319486064196,38.30330487921815,14.891027707581165,40.739348383747476
8.945077349015373,14.12300964751706,27.288258829604022,38.2407645840462,11.402890087125098,23.068086996532433
21.293895079583244,16.152040787697935,15.745300067716684,43.734756594382084,3.074007494318179,37.44593586728118
21.630290527510176,14.982245859048582,9.827183674361788,40.56731186450075,12.992967810796857,36.61253638655876
10.503711412907744,20.125315489965306,10.668496176577992,54.49316194205991,4.209314919433667,30.62902690287305
16.79094091809209,15.826828624227682,14.327032662471694,42.85418212098571,10.201015674222829,32.61776954231977
28.961775536859005,14.750431957193719,15.036311145706305,39.93963114563222,1.311850198377459,43.71220749405272
18.313202817100517,16.680212777756694,18.930863595210443,45.16488382900274,0.9108369656339528,34.99341559485721
19.308218949761773,16.00248483686581,12.787760169170653,43.329805096744344,8.571730642234249,35.310703786627585
17.324516333285835,12.679120956644699,6.852509977022493,61.60796897289781,1.5358837741011881,30.003637289930534
28.991920338151544,17.21593467720573,13.034848109028495,34.66550599446712,6.09179105796057,46.207855015357275
51.52831886412519,8.901927843654397,11.985760027836765,24.10368154589498,3.4803118229753105,60.43024670777959
16.95063902694198,15.462820742769257,11.990082709687426,41.86856078042137,13.72789678555381,32.41345976971124
11.675275631707061,17.362102371391554,17.28674566573397,47.011231036383286,6.664645218363567,29.037378003098617
12.622882394403572,22.10751905252763,10.144509940742138,42.51614569293624,12.608942822082541,34.7304014469312
9.141717762950197,16.86548705352222,13.291586345309037,45.66654956030631,15.034659376891817,26.007204816472417
18.02976538846446,17.17275148822678,14.238954763301944,46.498527106583296,4.060001366804222,35.20251687669124
28.303746248588904,13.349737477575188,9.801263321138926,36.14698147774204,12.398271592474659,41.65348372616409
14.130411019949866,15.705208398658513,12.566227014493041,42.524871971752276,15.07328228642264,29.83561941860838
23.29008756828008,15.464567369754754,20.905121515113564,22.695507050473502,17.644716178725414,38.75465493803483
15.597905870621533,17.25318644309003,14.320658581921037,43.9883599106026,8.839889497529498,32.85109231371156
28.59560542165044,29.236461916739607,16.576209679671162,13.088097695629049,12.50362511472781,57.83206733839005
47.5505343019051,9.50230710994749,9.520908299276135,25.72932386693475,7.696926756537386,57.05284141185259
12.73833936695917,23.609854999372924,10.646363965656308,51.42128074904838,1.5841609189632453,36.348194366332095
10.972238014809195,19.56322245233201,15.59604378170194,52.97118694785285,0.8973088212433742,30.535460467141206
31.655628420191473,14.171658189372707,10.322482172132354,38.37248986660917,5.477741247731619,45.82728660956418
19.088722912052148,15.514097150923414,10.330815623887375,42.00740151634646,13.058962432596239,34.60282006297556
28.750835642700544,15.796917535360716,10.556414854302492,42.77319209574595,2.1226399645986973,44.54775317806126
2.4421199503221778,20.2414593635626,7.665242743293772,54.80764381518488,14.843534127636575,22.683579313884778
21.833946371823828,15.424522688456674,16.18014226098378,41.7648614333596,4.796527086961033,37.258469060280504
34.42339816109598,11.667630070732644,13.543351768374183,31.592352191522224,8.773267671325806,46.09102823182862
51.947761005202494,9.206545915056502,9.06277063928826,24.928493554614516,4.8544287507605794,61.154306920258996
23.53534028331386,17.548255531749994,9.06953802128584,47.51527651673845,2.3315895825452464,41.08359581506386
26.367372467300044,17.042811846646252,5.580362432256019,46.146690538611395,4.862762902724288,43.410184313946296
22.269315184294936,16.373433021466674,12.872108081877062,44.334218642740545,4.150924949506003,38.642748205761606
25.74742828130168,15.032934232968383,15.660243290771284,40.70456038465285,2.8548337331091393,40.78036251427007
22.499347296364842,20.406579192135514,14.268587586308293,31.7977991455546,11.027686959278888,42.905926488500356
18.695745226719463,17.281090216539912,10.261355350040885,34.72604563300443,19.035762813055378,35.976835443259375
10.263399701226145,8.483611077915022,49.81798527817037,24.993116024293336,6.441888067760082,18.747010779141167
7.350106988881052,17.026298983121617,13.097745381371652,46.10197878506777,16.423869911519574,24.37640597200267
46.799122076887926,9.626290839956493,6.612442070692968,26.06503365895912,10.897111099278511,56.42541291684442
2.888428357267898,13.35281425167795,10.54788270039392,64.88145108254726,8.329423490566185,16.241242608945846
19.805025538518386,16.91049902767765,12.85079679691018,45.78842813648101,4.64525037635811,36.71552456619604
27.9222687442131,11.504334739424573,17.10721918251369,31.150198679057297,12.315978215935802,39.42660348363767
27.420711050516832,13.969055422625578,9.520006728205255,37.8239039135708,11.266323376968161,41.38976647314241
8.888828808227357,16.422866019028863,12.048817206290128,44.46806798998584,18.17141949455811,25.31169482725622
31.585506342177645,13.223869570099783,9.450806348145033,35.80616991288557,9.933647865495853,44.80937591227743
35.14675659738409,15.36605884019254,8.659011780395454,27.084798914092563,13.743373822845442,50.512815437576634
8.370372794783242,16.195274507049024,14.939342979799585,43.851820203701955,16.64319027503629,24.565647301832264
8.839918584117378,16.899666007482324,13.627509136067872,45.827837407139754,14.805068121341412,25.7395845915997
6.307008685114107,21.238781338974768,16.531088766779387,42.13476259466485,13.788358801435018,27.545790024088873
25.57367710560486,14.986828594400842,11.87817058887494,39.40063351768413,8.160690259400859,40.560505700005706
44.49276865915351,10.374925367078365,7.18349428009139,28.092105609319876,9.856706145244841,54.867694026231874
21.652150475665835,15.338355590213846,7.815262292464905,41.531547444271325,13.662684602461516,36.99050606587968
19.058292238960618,17.592056457745805,8.277769518221664,47.63387594712708,7.438005915377568,36.65034869670642
20.174059847872694,15.922991211303106,11.632693407066615,43.114560818297655,9.155694528563346,36.0970510591758
10.804689027180011,17.41504414642188,11.936840754835213,47.083742944585225,12.759683280284872,28.21973317360189
23.731068054173186,17.020910680805745,12.60345506978791,46.08738892033557,0.5571772639719241,40.751978734978934
56.94216003402232,9.176712987044898,6.412026895666235,24.84771516492156,2.6213849452729887,66.11887302106722
11.214825949117197,20.51327873797283,15.113329987764585,47.23619866740918,5.922366522300154,31.728104687090024
15.173618061980058,15.616813538452615,11.008739808927798,42.28552588873323,15.915302381126375,30.790431600432672
23.881559826762995,28.61362211045611,20.640604244202677,15.919907770622572,10.944306089937298,52.4951819372191
1.513332540651611,20.392800119628706,10.049131607349103,55.21742801622545,12.827307955506258,21.906132660280317
24.556955226595157,14.289846355653419,17.10238473140636,30.3393798110152,13.711433372147361,38.846801582248574
2.538618915606334,20.317370535837547,16.042789446325422,55.013187912421685,6.088033040761679,22.855989451443882
26.813556902702114,16.01912158721669,11.50499269091491,43.37485229769442,2.287476591981227,42.832678489918806
12.3921043856793,15.993987268473747,10.805510490741966,43.306796296175065,17.501601089605156,28.38609165415305
15.628937527715792,16.139080536111113,11.40970105788401,43.6996642208547,13.122617036300268,31.768018063826904
77.47624356868552,4.808999526048955,3.7110218501886223,13.02129102437871,0.982444044809635,82.28524309473447
6.957290209381298,18.035790184810534,9.112919637028954,48.835370346563906,17.058630257302205,24.993080394191832
51.75672898086698,9.026687839045444,6.576844396004258,24.441493225723047,8.198245796750058,60.783416819912425
25.258804794935173,20.25443335788961,23.643945182865394,11.26906302736113,19.573754231291254,45.51323815282478
7.719315005252041,19.305657968003544,14.548400865266428,52.273781574901896,6.1528445865761,27.024972973255586
11.316870644525237,12.021821419577506,9.80052353409488,60.638386812246694,6.222397730662174,23.338692064102744
22.9963614027347,19.208183310410252,13.927731265644997,28.49363218497912,15.374091328953524,42.204544713144955
