WS_nonfish,Fishery,Atmospheric,Hydrological,F_other,Total_Watershed
16.503028921343066,15.32111207841263,15.116414233038968,41.48485732000958,11.574587582069775,31.8241409997557
8.748129530032225,17.87798181281578,12.541735091296097,48.408073831624264,12.42407931454495,26.626111342848006
33.82077923322882,13.436752627065507,11.98800382717738,36.38259172866968,4.371872544430038,47.25753186029433
21.899202802627162,17.286898795987476,6.198189640358943,46.80760289375071,7.808106146270772,39.18610159861464
12.065174684304955,18.111599671326992,14.824294818098341,49.04063911005461,5.958291716215106,30.17677435563195
11.7548873920178,17.424086907779635,12.844416712495459,47.17906608875717,10.797542847821013,29.178974299797435
7.132531368912287,16.945553498362777,11.930929071716461,48.278011800936014,15.712973563926152,24.078084867275063
13.576220331875133,15.703963290989224,11.76572881227554,43.05376436605334,15.900323290969638,29.280183622864357
30.644347572660646,22.791465017759936,16.848150712070012,10.7073345577435,19.0087016047349,53.43581259042058
17.057496495773336,15.537150950477264,9.538002410766287,49.20030277512276,8.667047527432143,32.5946474462506
22.751749111369676,14.150528133611125,9.139114527205699,38.31527617716242,15.643332050651088,36.9022772449808
27.959795512218808,14.042146799448282,10.840008033052257,38.02181287235227,9.136237030158558,42.001942311667094
5.572241142563715,19.437517943059127,11.626623402464425,52.630817815052396,10.732799440193336,25.009759085622843
68.04463312283265,7.060862755738986,5.414684216488568,12.499557189947911,6.980262466360591,75.10549587857163
11.19824081431243,9.478379290318244,54.548129554812064,22.756100500591245,2.01914973566656,20.676620104630672
8.563915963550544,11.564968493184253,13.037147575436821,64.72720855530827,2.106759353132038,20.128884456734795
18.008906246189134,13.471433946094544,19.87935092685952,36.47649806942522,12.163810771901245,31.480340192283677
10.452826779342429,16.11832899336174,13.594430107642745,43.64347542817949,16.190938360392195,26.571155772704167
12.703915918315358,17.219772012741004,9.981491587354412,58.648860652973696,1.4459598601963901,29.923687931056364
25.24326773308772,13.966148524179822,10.661466449672977,37.81603292700997,12.313084570959617,39.20941625726754
45.629495455268454,11.4524946576975,6.299164140573908,31.00983168853477,5.609014007516347,57.081990112965954
7.268425397571372,16.178459997980248,8.314072753948526,55.10225369413688,13.136787681625076,23.446885395551618
17.989479679927474,17.564949575389612,14.1496348104456,47.56047885028571,2.7354570839516126,35.55442925531709
7.824653939832126,16.59283193678098,12.025342157671215,44.92828339805311,18.628887837316835,24.417485876613107
14.086338303787747,13.891909884173415,20.280581202610467,37.6150175325311,14.126153239953988,27.978248187961164
25.359363203558594,14.160168415552269,15.506044113419179,38.34137909441844,6.633044861416381,39.519531619110865
24.751523566582996,13.006449780374869,13.617532165702876,35.21746402070734,13.407030504797804,37.75797334695787
13.542134093685679,11.621171603960214,8.897457101187031,53.93913825699181,12.000099319285857,25.163305697645892
27.753827706622467,13.720566814166924,14.072240174217729,37.151073219898144,7.302292286401685,41.47439452078939
62.55364192020424,6.446405545362881,7.740997905997667,16.215868617376472,7.043086067807386,69.00004746556712
16.904898292156506,14.296860018160354,13.972140492921966,38.711497895326495,16.11460288191012,31.201758310316862
50.302466472031625,10.255786966079043,9.101822322533975,27.769515477383255,2.570408852255294,60.55825343811067
37.11837978259678,33.440204156511996,11.159024562787973,15.710067488158789,2.5723239854128708,70.55858393910879
23.902070395568447,14.910259139093753,15.118127795910993,40.3723939766231,5.697148539670283,38.8123295346622
17.613386932307826,16.584326992243227,11.542796085395969,44.90525462515089,9.354235656890639,34.19771392455105
42.81313257572137,14.121135285614184,3.3200089057807998,38.23568938873994,1.5100338545028906,56.934267861335556
12.487314231780688,23.45187702724435,17.06513442829506,43.18944671822326,3.806227628865021,35.93919125902504
32.387121290972416,14.031350353292446,15.68148987255837,22.168210284182834,15.731828116647222,46.41847164426486
23.27789209668354,10.715522933847623,8.04489096762521,48.84566128657613,9.1160327152675,33.99341503053117
14.814544829746787,15.733651067358315,10.966106166324424,42.60188596700097,15.883811877232416,30.548195897105103
15.883910290013361,16.090247340663637,6.428267688916097,43.567438953181544,18.030136246589716,31.974157630677
8.635689264272985,8.176462918477137,10.061289934043227,69.5590001901209,3.567557777060807,16.812152182750122
31.336273965647628,12.58353139943258,10.215140358095002,35.87764205083666,9.987412373687716,43.91980536508021
18.755568976376274,17.673921022383503,11.962212022158695,47.85553999906918,3.7527578892537954,36.42948999875978
13.402859943292748,15.198081858477522,21.567171038830345,40.157713926516585,9.674172920703894,28.60094180177027
16.50741865904643,18.425941793957794,10.712694930582245,49.89178085748571,4.462163812996581,34.93336045300423
2.6709237190318134,23.27847668002413,6.710507053456632,63.030952241296106,4.309140391576256,25.949400399055943
18.208119181532457,10.047147382774648,26.26659791743357,44.33689200348648,1.1412435000317562,28.255266564307107
19.12819562398785,15.680122812961669,12.245878855880939,42.45694792432698,10.488854598796648,34.80831843694952
22.173298895411893,15.406905447696722,3.816942397602598,41.71715936607112,16.885694074056683,37.58020434310862
17.86903109460773,18.618176811429908,10.474866801222314,50.41229413556405,2.6256310683976145,36.48720790603764
17.689464867391287,16.38140789367529,12.078756166179552,44.355812142874626,9.49455917022584,34.07087276106658
37.37148411618462,13.536917885622103,3.9686887453172717,34.391234687494425,10.731674605104091,50.90840200180672
16.533417550637584,13.233886628578517,26.82765966611096,35.833293025074134,7.571743207265367,29.7673041792161
38.86573305602407,13.760953396033893,15.239841447275843,17.656273144267967,14.477198512219326,52.62668645205796
31.398611934653392,15.390765176638963,8.583992504943957,41.67345647828396,2.9531738828985405,46.78937711129235
29.754648833588956,18.605319156053582,12.607128120850355,38.5141748526061,0.5187290113095339,48.35996798964254
22.27482241068919,16.271133454982568,10.13782912148054,44.12340800549951,7.192807055093918,38.54595586567176
11.330405901192353,19.724983750318756,22.788875176477553,33.51303466857502,12.642700329794383,31.05538965151111
16.376837086454245,17.486862157632814,13.652031086939681,47.34904214989808,5.135227596044896,33.86369924408706
17.92725809845182,17.89521023637702,12.24493870552045,48.4547231015747,3.477869818692462,35.82246833482884
24.676441600411195,8.082023498136694,31.470021848741283,28.26606920160622,7.505443945967611,32.75846509854789
79.61851090154354,4.293756141264026,3.52729801361492,11.62617047480721,0.9342645034189733,83.91226704280757
13.060003902688898,15.863907188700614,20.01842939338898,42.95457946478935,8.103080190084487,28.923911091389513
48.03385009255852,10.076427105255902,3.5084438577521544,27.283864161923674,11.097414723373566,58.11027719781442
38.12390908658366,20.90072878046252,18.005430173865378,8.193803640043598,14.776127951060465,59.02463786704618
10.170075448466653,17.725633529359996,13.928963873189815,47.99556155642091,10.17976595665917,27.89570897782665
16.295453180005254,12.961340554033269,10.105519892388028,55.25000279354691,5.387683351825351,29.256793734038524
7.72380007561788,17.43239140458481,17.17506838769381,47.20155211087581,10.467188046804354,25.15619148020269
65.19111719143277,7.074743540096303,2.3150444345186774,19.42482489052297,5.994270047229291,72.26586073152907
87.6085527558824,4.156103870010912,2.338390129966018,1.9525201455133627,3.944433159605276,91.76465662589331
30.236194624208494,13.54397204742552,9.391324988166936,36.67290892841372,10.15559953101491,43.780166671634014
18.881578169072984,16.09547395491874,6.763825566646186,43.581591016395365,14.677531859730053,34.977052123991726
24.563213037840846,16.66910478756236,11.932284619662116,45.13480680939963,1.700590769991829,41.23231782540321
25.837992397580535,16.7486327036892,11.785439753924916,45.35014393614306,0.27779120021517467,42.58662510126973
16.325436085098186,15.751151076193926,11.926658328845274,42.649270606309685,13.34748394977283,32.07658716129211
11.93195875466771,16.725305323888286,21.005278007769284,45.28698056929752,5.050477295298769,28.657264078555997
21.46328634219555,14.265967209886771,11.195671087323984,38.627849676001105,14.447225475283574,35.72925355208232
19.037649405192404,16.11001346833978,11.27073001793876,43.62095954504309,9.960647847123623,35.147662873532184
17.165044280286484,17.870531631804216,19.186879242946592,35.91051774836089,9.8670267033095,35.0355759120907
28.076484521005714,13.852134439953145,8.211921662479616,37.507317868180834,12.352141670970529,41.92861896095886
48.0618004453639,9.46405101536752,8.755598593084368,25.625738133918208,8.092812256604349,57.52585146073142
18.818294803908962,15.702023277627003,10.203549889279522,42.51624764403619,12.759884385148338,34.52031808153596
15.653864346773206,17.6355167049955,17.167295088064208,35.504754526333954,14.038569126835698,33.28938105176871
31.608567992555226,13.59538349908581,9.898926089713353,36.81211532060157,8.08500717783215,45.203951491641035
21.06599374236903,15.142832265201609,6.601201084255613,41.00213044116127,16.187842111533573,36.208826007570636
36.15994042419516,11.348375918506704,10.101465648633887,30.727910179341226,11.662308295529682,47.50831634270187
16.64282111269052,12.012207370511035,34.253978924817694,32.525361495537574,4.565631114067387,28.655028483201555
50.72171119532541,9.024758808285577,7.437828115901094,24.436270003973263,8.379432114853525,59.74647000361099
61.89381206795368,7.142168116009899,4.281633676626663,19.338793667965263,7.343592198992408,69.03598018396359
16.918865422341494,17.246310113753623,6.834103496287864,46.69770123108675,12.303019432886643,34.16517553609512
23.7395043901653,12.916748654416635,20.088846718213645,34.9745809719589,8.280319227342833,36.65625304458194
20.184487724200466,14.401961121170034,15.252294475871345,38.996079343475785,11.165177293021504,34.5864488453705
14.268498118008662,18.32232454206819,14.350671164590079,49.61121722160003,3.4472890343801033,32.59082266007685
48.88910007239997,10.56801229325168,10.862905442938235,28.61492559403532,1.0650566206327379,59.45711236565165
7.004953888779079,17.12863809689943,18.53394097388531,41.123170748130306,16.209295890210058,24.133591985678507
13.679847206653136,16.857116622695475,12.667658172941064,45.64388500914467,11.151493285357024,30.53696382934861
24.959705642243854,16.76038843888022,10.528885762852953,45.38197484989104,2.3690453614610107,41.720094081124074
18.30583348882286,11.340908119907507,8.917138330592461,55.98832246257561,5.447797581462285,29.646741608730366
32.575696181230704,13.573299775373224,12.3726758883076,36.80753068781152,4.6707975867647,46.148995956603926
9.011871365579601,16.222324899580965,14.453483707417778,43.92506434348076,16.3872550175058,25.234196265160566
23.91745743343069,26.398605392841656,19.546519015890343,14.687527552603155,15.449890643965983,50.31606282627234
14.284486995172946,17.290668060354182,10.085215493906563,46.81780890188209,11.521820193522187,31.575155055527127
23.516352699797537,16.976602916355876,8.930667609550527,45.9674171273636,4.608959746564149,40.49295561615341
17.698341332299155,14.460043732928876,15.356157338917441,39.153349184545874,13.332108453739972,32.15838506522803
25.00292952488375,13.507101707528651,10.42115596907174,36.57307539269296,14.49573693020286,38.5100312324124
2.080730451136899,17.790498114839068,5.042633139439134,58.81821268362176,16.26792508892187,19.871228565975965
7.228837615928496,17.255239125959363,18.98127308560634,46.72187824875151,9.8127717212204,24.48407674188786
18.220375851748237,15.940858072323955,4.595584569803368,45.883142320415914,15.360039700250859,34.16123392407219
14.161111139546843,16.32762653354263,21.760009325596634,44.21018876774621,3.5410643533464388,30.488737673089474
14.563027959646133,13.992487355762362,13.203943751399342,56.40945724115632,1.8310836253144749,28.555515315408496
22.159764334949475,16.469015567952688,8.450842089757685,44.59302676861036,8.327350900445074,38.62877990290217
20.022343639537315,19.487706223893234,14.317000588307703,42.09099917160833,4.081950362357331,39.51004986343055
36.82068340046271,12.931940238928103,11.364605001529133,35.01571510848225,3.86705613675603,49.75262363939082
53.542969266347455,9.7579003638167,3.6898411668047904,26.421391754334447,6.587897591863652,63.30086963016416
2.71082438548496,20.37290378881021,12.258087272692608,55.16355487431686,9.49463000749577,23.083728174295167
14.287069797899019,9.118231637103493,13.508275413759815,53.97648599176568,9.10993673136992,23.405301435002514
24.466362540594144,16.304543636130308,10.836976190025172,44.1476873839836,4.244430380837134,40.77090617672445
